,AARS,AASS,AATK,ABCA10,ABCA2,ABCA6,ABCA8,ABCC1,ABCC6,ABCD1,ABCE1,ABCG5,ABHD1,ABHD10,ABHD3,ABHD6,ABR,ABRA,ABTB1,ACADM,ACBD5,ACCN2,ACE2,ACLY,ACO2,ACOT12,ACP5,ACR,ACSBG2,ACSL3,ACSM1,ACTG2,ACTL7A,ACTL8,ACTN4,ACTR3,ACTR6,ACVR1C,ACY1L2,ACYP1,ADAM12,ADAM17,ADAM20,ADAM28,ADAM32,ADAM3A,ADAMTS10,ADAMTS16,ADAMTS17,ADAMTS18,ADAMTS20,ADAMTS5,ADAMTS7,ADAMTSL4,ADAT1,ADCY8,ADH4,ADIPOR1,ADK,ADMR,ADORA3,ADPN,ADPRHL2,Label
517,-0.7129402411169586,0.4659380289190218,-0.9110007311655448,-0.16826892346046407,-0.4591675091809632,-0.08470242705029953,0.293364825591195,-0.02609304984153991,-0.9001521860199856,-0.2823672200678418,-0.09878948998433261,0.49271880726578604,0.0686024116949846,0.5274086330806623,0.09819344860601067,0.2918560374409617,-0.7488689404710849,-0.24749711274083558,-0.7975668823449336,0.24046538073514262,0.9260151376555168,-1.2925654915836493,0.028501562715866402,0.05613217166584666,-0.2913687667299898,0.10953584719467932,-0.2227049607941535,-0.6352364829632001,-0.5260826438684814,0.6908478264432659,0.6310723488490058,-0.1765363943080263,-0.12165321825221447,0.09769964463693753,-0.4557535116932171,0.9857865797687861,0.45748418502714705,1.5024927170338618,0.40170065543402045,-0.22607819515535413,-0.672941095159301,-0.15696881315003555,-0.06861527688960964,0.4889612471633304,-0.49387103242007185,-0.09086756586533844,-0.5632665622663906,0.5554794833802685,-0.5391723863240925,-0.22422029921059622,-0.41970234741195334,0.15394180264158275,-0.5084363527619318,-0.5752279936646183,0.20590823812856687,-0.242074873790509,-0.3739406224706489,0.4977300281514733,0.09089465390151495,-0.06400324660437057,0.416593067693874,0.34694128081128206,-0.6803559536982045,1
518,-0.29494867913890915,-0.5403915596345761,1.134027361079619,0.9802734238262282,2.057103707546887,-1.3009678008491168,0.09742665125617025,-1.3321314520712992,1.6269393964783614,3.2451394212029157,-1.903762432303092,1.4002231675336552,0.4910353421923142,-1.9572249446447463,1.0041739315359035,-1.631510386213754,0.0031212374568296785,-0.24652146957065874,1.4187569879384896,-1.1397599840967714,-1.8445545015849742,1.2453301755378148,1.0480731445236344,-2.1411952144761415,-1.7898136144498837,-1.3798098714041942,2.193279330907847,0.7007140991529675,0.8623492582062202,-1.9460288608449847,1.0707026041317733,-0.11970664877524441,0.07589018805733388,0.3686217185320941,1.4727255605834255,-1.9416019248536014,-1.8943540982728986,-2.1395181143713735,1.2963295815362175,-0.9306958632094435,1.3713203292608123,-1.3251395244158335,0.7052120972711066,-0.07121230375490645,-1.1870647265514034,1.4306963198663778,1.0187349506081465,-1.4278964597824508,1.5505126472316695,-1.3797120385333357,2.2263680179702616,-1.2634539748739755,0.0881734318682411,0.8588704008712604,-1.242340557879032,1.925205007844352,0.7195621620885377,-2.4122559393000262,1.1350315549078547,1.518929940554229,0.182644162262679,0.42997609191926983,0.7769277242946833,1
519,0.9201367219060851,0.5272413272589157,0.4004943790163192,0.20765604415824596,0.11454616363785647,0.34245825323776663,0.7645385204368098,0.9536188124190108,-1.055017514656851,-0.5432096909826736,0.629827808022677,-0.19687392386183356,2.153757150832767,0.456347259344407,0.1521396492898113,0.6844720965606144,-0.6026178347928453,0.29251405416001536,-0.38168798171179774,1.7916764874591067,0.8249486974191201,-0.467281711383755,-0.3951405670257301,0.5182980524907713,0.30232003309192207,0.4537899224013122,1.0839258074789078,-0.37589046634776185,-0.16519931859172518,0.16692179774139643,-0.3896199755071999,-0.25734357380318196,-0.2230871508378714,0.506298881750738,-0.4941147718820889,0.12515712704667406,0.5155238276524524,-0.48692749381446465,-0.3641701525209296,-0.19578961370133008,-0.58434330150673,0.24682929048145127,1.4379343123703474,0.3265705213440527,-1.761343211896152,-0.1477025544002802,-0.9575963549479751,0.35065317387111195,-0.2214296620359245,1.2409816628905035,-0.553645221778076,-0.3894830420270858,-1.7097767582658023,-1.071366318396897,0.9132817182595134,0.05299573285350516,-2.278808324483603,0.8292142799481385,0.08413765494597585,-0.6308016255812774,-0.1829703367444746,-0.25704636520395224,1.3844349263548392,1
520,-0.6969914871779039,0.17273088678896842,1.2199928880080688,-0.04746755743953931,0.6313556650627423,-0.1426705576248962,-1.3497238257363326,-0.3314402151560342,1.243348044327304,1.8601676137458556,-0.5828724401234854,0.8480320242995157,-1.838564242988346,-1.2688264109656981,-2.2606263810751823,-2.4066587917052518,1.0768468874362334,0.23853649108723607,1.4348111424243764,-1.6002485493540954,-2.8901130645723163,0.7737986848940933,0.15138425326913393,-1.285349132287052,-3.208317270968722,-0.02492639799531908,0.9098645531729466,1.8927025671711921,0.5142873834916237,-1.4891385864264313,1.9011586678460035,0.804911559220341,0.783068475559332,0.1427899377518839,0.810954754116658,-1.7956045581712587,-1.2990934082078922,-0.5212859602173087,-0.8507953213735229,-1.094980951605789,1.255560013349815,-0.8958897777557747,1.052705005694392,-0.8286349485992831,4.130378192272523,-0.16439035510300568,1.484453892438471,-0.8807038737562207,1.5401674420656792,-1.2224833640881763,1.9399392202132062,1.0921653599437464,-1.155820091320049,2.0123773460356986,-1.1087448798651882,-1.4742046142091696,0.5741862165275291,-2.3037100299544253,-0.013086312725692021,1.2904996782108085,0.8902309837304435,-2.1064448545409293,0.7872927651060876,1
521,-1.1692636214117471,-0.4886206886409523,1.3037675383928946,2.0970089171246515,1.9882380470640244,2.3210858792297016,-0.3034310411821577,-1.0704095186625457,2.517544582737268,3.217255799268482,-1.5487548959415771,1.297772185514022,1.9520062294471614,-2.1855022370585084,-0.12824660426707604,-2.953197461991838,-0.03948420679669716,0.12775388403754892,1.753769938748902,-1.1338681459660587,-2.6537132741968916,0.5965503591675664,0.8716946465251101,-2.0052269072249898,-3.8406324661356646,-2.6610709608890972,1.7594426427269938,1.229742251388023,1.7038671071044267,-2.081974241469311,0.22924531820116348,-0.6617923277577826,-0.3156473291446115,1.1816938237608439,1.4025718146744928,-1.8481567807238108,-2.005617894351867,-1.2738343472186682,0.8346785603989602,-2.43520896841001,2.0775132100073037,0.1982047327946344,1.542039483352513,-0.3647151448407517,-1.4755290477191023,1.905069644348169,1.3579969912268817,-1.1443161170544693,2.5123540894054597,-2.4846977211801446,3.313275968501446,-1.5733390498762152,-0.5276691348696638,0.07325128757122434,-2.245773919766349,2.2562892106253516,1.2339126366848554,-3.4258248330588965,1.8390640877257534,2.9317726572915634,-0.13689998748923454,-0.47528435259429563,1.285513798415994,1
522,-1.6809804231199736,-0.4915885629909192,0.5948131293008232,0.47054323507145274,1.1917194157864348,-1.973731945053305,-0.6566941599056295,-1.8394722995585286,1.9400201649493543,1.9722810261282726,-1.0050383958027809,1.7913085214743623,1.5887275069349387,-2.12910537944071,0.35034841543003764,-1.8475494081471073,1.4534003427139688,1.0263421803191692,1.2583957682793394,-0.430504683395629,-1.9227236190886285,1.140191649392704,1.1115015277170432,-2.013455033143685,-0.4449248143858249,-0.5482280148941219,-0.16520692559356276,2.018761827607443,1.5429795939556925,-1.9388699774997809,-0.5813477490187446,1.2242518312299326,2.176002406994942,1.000391549599566,1.4775328106478314,-1.815473867325937,-1.6511069045698814,-1.4801314351691561,0.31425447464607903,-1.7790179710315581,1.7310075206565716,-0.2178071424329577,1.5321131471556364,0.2937955990569631,-0.7092298538114182,-0.9930229620907366,1.616931248404978,-0.0728264971485154,1.8875745780675814,-0.801343409946105,1.7254961153049968,-0.6092027533602765,0.46250420673963627,0.28820747348443976,-1.6789070992496888,-1.1994272914950441,1.6889193766064976,-2.2285795755271827,1.4025571541174218,1.6764510846879175,0.4850178324459884,0.7526631637277014,-0.39604009426086934,1
523,0.11842789321441331,-1.0024644027881027,-0.2992951735240463,-1.6383827404544204,0.0943496533211942,-1.2038601199213377,-0.35120466879989,0.4964028997920794,0.282174353354974,1.1284839101378967,-0.3703769902668006,0.06521851541889619,0.4569622862367749,-0.6596665133675609,0.09889283579711311,-1.2284096510539155,1.4969702843146258,-0.6130230826405259,1.606062753335867,-0.4329385001586954,-1.8351211636586793,1.4274666159492917,-0.7020979334809059,-0.37588735313196686,-0.4776641006402824,0.8315005240761143,1.0787485626447153,-0.5830512967265984,0.8212254878299617,-1.035458117474359,-0.33615691758444016,0.12527193628873512,-0.8787269045376657,-1.0728167535392292,-0.22120499577992928,-0.9556729571491014,0.08557223737299759,-0.7042622300825464,-0.04259821136126248,0.886161770152579,-0.6416786690480286,-1.8323791479294083,0.833039830781115,0.15687013148810744,0.08773927851961827,0.5636489137979125,-0.3707119477643938,0.07348429847879148,-0.37026961372618017,-0.8455428782904568,0.07952003301100101,1.3199890994705425,-0.8305519547488212,1.6434166073382503,-0.7727191907037331,0.9145520058346769,-0.7551528761164124,-0.5072989522662392,-0.9217513338384478,-0.4811257587315869,-0.8769868279558657,0.5025145590986535,0.10577001209383909,1
524,-1.660784503294627,0.2683572730650726,0.16476620012257265,-0.16911561310136133,0.7083792687011957,-1.4458780466097685,-0.38217280867622655,-1.780899223758591,1.8872582407768577,2.7146122347539854,-0.9629375834450778,1.9810832353323373,2.0446541395041495,-2.042256577337766,0.41805498296809745,-2.105894169870381,0.9908870830865456,0.32914778027625985,1.0113804725891726,-0.5435781493353622,-2.083627854657679,0.7182877409268306,0.9201112483930488,-1.4695187256319753,-1.3401515752318112,-0.6536353565694127,0.4932921042568234,0.3726935381166365,1.052040868280332,-2.0908559965497093,0.09970668918921034,2.0026102531994474,-0.4191142931941467,-0.4964434517716271,1.2706552173188899,-1.9742670313952557,-1.5436208122926591,-2.0326989393567807,-0.05815689558959575,-1.7989428352277272,1.1371205732334593,-0.4958693702011558,1.2768238497887505,0.6171863609659188,-0.9658602743856707,0.9220174856097987,0.9016732409772267,-1.0188800612435793,0.9965937831466855,-2.1692277478090602,1.1640840353748572,0.18527350046674487,0.1709169140559026,2.509392039112087,-1.918801741248434,0.6420774447710865,0.9235161979151001,-1.3441831689245192,0.8231857203495062,1.148576440048402,-0.1315715272945542,-0.24637375938673062,0.3525874806139787,1
525,-0.6452262874563375,0.0032548154712989993,0.4424830762112227,-0.1941866271281777,0.7584358241659661,-1.052264794393164,-0.5054856968394389,-0.7675315671444819,0.5973278673768506,0.9639569504419542,0.5372313808925485,1.643117283638129,0.08803304963921299,-1.244284369025355,-0.015242281427207946,-2.1549155307521324,1.1176449208771824,0.15850129948222194,1.013448479503859,0.22547920192634002,-2.1346638370656734,0.7552124452182116,0.25915897334231774,-1.1367103176987423,-1.4191962792853565,0.6300728256765221,-0.08511805243524315,0.05157510216618008,1.0216310845988616,-1.195646390153434,-0.6288615849455351,0.028576441334384608,0.39371767916074635,-0.7872591717099222,1.109323182262689,-0.9417207615699821,0.1294800492008899,-0.6239142491617159,1.5995492617942306,0.24281612194108734,0.4128931784463276,-0.22579809572041562,0.8653631953615003,-0.2357682806721685,0.508598874351513,1.189515158820393,-0.036963309796457955,-1.0510977632157132,0.6330454690600416,-1.8062095661693882,0.4842848474079441,0.3814767803332313,0.03852628749052229,0.8692611652453535,-0.9434291685218775,0.29007622781832976,0.06969262707768455,-2.0828741268374737,-0.6032987950186592,0.4870644300792969,-0.3632389427546263,0.34035259079933683,0.04967982273189092,1
526,-0.29728587076868174,-0.6203183207260733,0.9068806325191626,-0.49475098376734533,0.7183398110372985,-0.19925286055244784,-0.03186970675859065,-1.442767379993156,0.14173239632842496,0.7749974445585388,-0.8765481341558213,1.613902762127919,0.02749212341379391,-1.3532642845795162,0.5682455907990344,-1.4829863859398404,1.0586195223167387,-0.6965934104962774,1.7010357624243997,-0.3767893040662374,-1.7234363411189757,0.8040842616261066,0.19324640067758173,-1.9157154034202768,-1.914432754474547,-1.4856657594185523,2.0293186647103,-0.34274959804516836,0.1398309873547708,-0.8284628906602512,0.4285421513808475,-0.17902172884307088,-0.21324793869482966,-1.1688794803064018,0.158151031748356,-0.48858235911499065,0.15751057014601805,-0.729547654789194,1.0615224858402295,0.7021999807509748,0.25427636820937105,-0.5945590243487583,-0.21270198919764266,0.10378679000748843,-0.6367801801025099,0.5971214025985832,0.052695494730345724,-0.7571439870692205,1.1144350363639308,-1.8872544073382038,0.5500665849206664,-0.7486310938478498,-0.2633436698715786,0.5587786818625685,-1.0669556877237654,-0.8648926214164342,0.04850210702029525,-1.2366480679058034,-0.2956048513847986,0.3619466179320158,0.30035668545604693,0.039185961742687465,0.6041331764864817,1
527,0.35566274257547004,-0.516380247692091,0.6708266150459818,0.16954245126262615,1.0611871867588434,-0.8205100568335383,-0.2925650271904606,-0.6949596167065807,0.5235540540495612,0.6097952511272996,-0.32850067677273265,1.4576258193651002,-0.4728291846589919,-0.5692254175609144,-0.12864248380920948,-1.4678525919300802,1.644827523287027,-0.5405721558079702,1.637429957007065,0.2419303553046874,-1.7119235655392404,1.336694896443425,-0.1714025023257281,-0.7075003716518519,-1.2506492690326942,-0.7625786686839845,-0.024555062689291824,0.2984428873860271,-1.1287524970599268,-0.26482587436751104,-1.0887450703436472,-0.9541223751236156,0.7381262056899042,0.3742132697032576,0.09225067095832781,0.22772357140942057,0.7177166034968924,0.5627823251369882,0.24519416322870127,0.6747869242707777,-0.10132990525310748,0.032931591775892194,0.5909012549566762,-0.8465751567640749,0.05040676692920489,0.893476775850581,0.11220153066721202,-0.46774437563965504,0.830253052081011,-2.1839092638371858,1.9244887647223359,-0.01998111260649344,-0.9157969963405878,0.13444456638332528,-1.6884003429282746,-0.22802939278842957,0.31329655501717246,-0.9765743279502132,0.09660793970358801,0.9214525229186532,-0.5491150903014916,-1.9583446680224257,1.2552061874624239,1
528,1.0456104644305293,-1.245811665483207,1.1668118942116465,0.2570612743043488,1.112584900678898,-1.0425374727695331,0.010643828775213771,-0.8546000224400786,1.3121509918274739,3.3233434728815547,-0.49656509921491016,0.5945207170569536,-0.9932921087872574,-1.6330355638724519,0.4964228910985357,-1.321898869171411,1.1300127602702026,-0.9975385022258474,2.0845759964606883,-1.5249982567847458,-2.669958747293115,1.226448471877795,0.28780870393714497,-1.0743049926934207,-1.685779729008818,-1.2855763639979052,3.3559777854492845,0.8426130432484247,-0.7037305579029156,-1.9342246203561961,-0.634097657628692,-0.30952433000371643,-0.028741307967198128,0.14790533020734112,0.9996993831933728,-1.2331970011800384,-0.5674743227517136,-0.3030508221730859,0.9188830515947837,0.7836270757498204,0.56268153608531,-2.6866738827927645,-0.7942965726586463,0.8377572077513626,-1.0448351592664114,2.4132598291332052,0.654058238239619,-1.0467448412204543,0.32783871167621603,-1.8579416474192954,0.7775682338002391,-1.0896775179667475,-0.5376089033834025,1.4887601482000046,-2.1729923848971913,0.0029293053580545527,-0.42479514365569326,-0.5529658659503286,-1.2643418267584452,0.24286125885968943,0.8979196747034633,-1.0464872873266873,2.0550662271381412,1
529,-2.3002590974838126,-0.6529905413565049,0.854932653283647,2.3207495328485854,1.936449804245113,-0.8036551668292019,0.586386026065784,-2.185187480795063,3.870632671493371,2.87855491930021,-2.844002129030428,1.205010252701918,1.7822721241151673,-2.121118858354658,0.8654262726241215,-0.8841435963290325,-0.3332809288934454,1.1306166612004127,0.984804915987941,-2.1402524421557665,-1.551408289531265,1.325238150869007,1.2990808345566154,-2.555507258033319,-1.9177110329192883,-1.2596434687637603,0.286384735959527,2.102094053431723,2.062564565840174,-2.8116140914707377,0.11409694840541551,0.7741409458260294,3.3194902886755995,1.1646357181639135,2.4106676741558024,-3.4898672221244436,-3.7334727658632496,-2.604382982855705,0.27735644953692706,-2.5862210221401667,3.8973726676691895,-0.5059138348824793,2.49248303560641,-0.004106087875002537,0.7298291464411607,0.705394119880415,3.0488905733991754,0.24255124374228162,3.1760177757478463,0.4020381829867564,3.177336358930504,-0.3295639225223018,0.36956563027872813,0.26260377088202325,-2.2170945935941164,-0.4340693327366221,2.5144088601666232,-3.2294257198258545,2.633968549963325,3.317396705393615,-0.8123356416356741,2.0901476514982877,-1.3455336321957703,1
530,-0.0589590121218463,-0.17812859713935314,-1.1584921999809616,0.12407762469869671,-1.4038301951169525,-0.19012401273657614,-0.807246774104713,-0.4593385461336331,-1.1988633666973514,-0.7238962459824453,0.09621271740086577,-0.2549287835363745,-1.3864795868891189,0.25901619790313896,1.1559876454895874,-0.2236861141227803,-0.4294149541994069,-0.6579236050173783,-0.41379524834137654,-0.02602264955611255,0.09480855563793013,-0.5956271192303725,-0.2631418630042377,0.15772476069214061,-0.20079916340614495,-1.8636069222956786,-0.21450650075896527,-0.40029646599453755,-0.5580103033115706,0.6639655745848145,1.9336616573964718,0.5987957794271432,0.9000074964073019,-1.8183202036691757,-1.0903020155506888,0.9953300072403595,-0.4387868736930887,1.6879043985682045,1.670293051972454,0.6078726238790952,-1.1070984465042548,-0.7294374346432971,-3.4960061243549814,0.38267340954955087,0.48741001198979766,1.7795025270196279,0.5089224632505839,-0.23252936701936305,-0.7824017874325905,-1.0245096353075187,0.23069843371428692,-0.008882478762777181,-0.8130684706132555,-0.23689289185519471,0.02115071302300125,-0.8122693199496869,0.2843614893201195,-0.299172153221895,-0.14080757874163738,-0.403281378343362,0.7340640417621108,-0.4685338314916315,0.49454379475972765,1
531,0.9685623321611241,-0.644026495743924,-0.9379284451332657,-0.497167555313491,-0.582029956176535,1.0256001879382035,0.6330444036598865,0.2206473733579396,-1.2450067785045262,-0.5674068149486483,-0.1319882987909524,-0.21886817008341225,0.8231325961110844,1.17812243680719,0.19793682186015718,1.488626597867151,-2.2508957805136585,0.5916491812530663,-0.16104602823705175,0.8243386609918227,1.0993415020638488,-1.2005891083950866,-0.63773693370146,0.505552057759863,-0.04699697963407042,-0.7245717024863081,0.20497728159060336,-0.8168690516256565,-1.350332042555818,0.7041211742363803,0.6069904115085324,-0.48502931181375963,-0.944662725591424,-0.3464707897249268,-0.649588170249891,0.9816124431784866,0.7541226507026378,0.5720717105093742,0.5499252061492037,0.5655602718220617,-1.3848086563092692,-0.38556085722545874,-0.7996813589576897,0.7543665639580667,-0.06870880446695926,-0.062303687381176955,-1.6103912238150486,0.29781228548464683,0.07749909156038329,0.14134637200376904,-0.7019625042557613,0.41359789900268207,-0.8684361780820996,-0.43662325177032046,0.19619668726946163,-0.2501067132182082,-0.07889902500163504,0.7780745161951214,-1.1576492933585336,-0.6088974384603071,0.5922020120111468,-0.5600426132798761,0.7857409042471735,1
